filename,syllable_label,duration_sec,zcr,rms,spectral_centroid,f0_mean,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
pe_aug_133.wav,pe,1.0,0.017974853515625,0.042093586176633835,273.0605816915719,255.72415295274408,-4.719213485717773,9.581437110900879,-5.6116132736206055,11.533915519714355,-1.6086375713348389,4.025264263153076,0.7117629647254944,2.139941692352295,-551.155517578125,149.871337890625,37.97004699707031,66.45502471923828,-16.818801879882812,32.19240951538086,-12.166921615600586,23.086563110351562,-6.8202972412109375,12.191299438476562,-4.659235954284668,8.55936336517334,-8.3323335647583,15.897216796875,5.0128912925720215,10.408797264099121,6.7110443115234375,11.782205581665039
pe_aug_134.wav,pe,1.0,0.0175628662109375,0.03791440278291702,329.0407284532021,268.113740831999,-0.3883856534957886,3.75173020362854,4.305643081665039,8.339961051940918,-4.630733489990234,10.322016716003418,-5.035036563873291,11.099872589111328,-580.5049438476562,142.10873413085938,27.353778839111328,52.511749267578125,-24.377426147460938,51.14624786376953,2.152086019515991,7.473913669586182,-10.323123931884766,20.653453826904297,-15.367687225341797,29.9544734954834,-1.2685902118682861,3.720658779144287,1.8079392910003662,5.044628620147705,-1.062732458114624,2.552032947540283
pe_aug_135.wav,pe,1.0,0.0640869140625,0.05287369713187218,709.3123735291124,281.2308330066707,0.7917073369026184,9.217184066772461,-7.224470615386963,11.381793975830078,-7.446540832519531,11.761280059814453,3.4993250370025635,5.688629627227783,-520.2794189453125,191.1703643798828,21.242551803588867,31.603702545166016,-22.099563598632812,35.96933364868164,23.067481994628906,36.05918884277344,-30.01904296875,43.303001403808594,-15.230976104736328,22.029794692993164,-0.5603868365287781,5.3631591796875,4.075926780700684,12.156876564025879,-5.677304267883301,10.327377319335938
pe_aug_136.wav,pe,1.0,0.0089263916015625,0.03749994933605194,203.62583900453677,183.25824941658405,-0.27197155356407166,2.0990452766418457,-0.945968747138977,2.916046380996704,-0.6117175817489624,4.40181827545166,-0.7185961604118347,1.8086543083190918,-563.804443359375,136.1455078125,35.93175506591797,71.53913116455078,-6.739538192749023,18.952138900756836,6.141892433166504,12.918861389160156,-1.6824941635131836,4.212250232696533,-5.260668754577637,11.33465576171875,-3.94964861869812,8.649149894714355,-3.30930757522583,10.042009353637695,0.005254432559013367,2.760718822479248
pe_aug_137.wav,pe,1.0,0.0117340087890625,0.0388345941901207,222.65450666139526,288.50120092469757,2.497526168823242,9.674612998962402,-0.018910489976406097,2.745218515396118,-1.3999820947647095,7.36012601852417,4.071267127990723,8.18300724029541,-564.1604614257812,115.32853698730469,28.46593475341797,55.39212417602539,-8.999268531799316,21.167205810546875,-3.202993869781494,6.813323497772217,-6.2723588943481445,12.275200843811035,-0.36738547682762146,3.0065572261810303,-5.45967960357666,12.631159782409668,-2.399850368499756,8.407692909240723,0.013217903673648834,1.8120825290679932
pe_aug_138.wav,pe,1.0,0.068450927734375,0.05863012373447418,969.3639557136764,295.79545658051586,5.968988418579102,9.588006973266602,-5.076099872589111,10.548514366149902,-1.43967866897583,4.90848970413208,2.2124087810516357,5.565822124481201,-462.6025390625,203.97482299804688,12.264655113220215,24.96300506591797,-20.375093460083008,34.18603515625,12.826841354370117,18.89666175842285,-34.031856536865234,44.70332336425781,-4.073771953582764,6.93367862701416,-16.43451499938965,21.29300308227539,4.788193225860596,14.049224853515625,-5.014459133148193,10.393558502197266
pe_aug_139.wav,pe,1.0,0.1183624267578125,0.0635463148355484,1160.2812986547167,0.0,-1.1993340253829956,6.728044033050537,-5.6674981117248535,6.8453192710876465,-12.911529541015625,15.458314895629883,-6.020479202270508,8.671772003173828,-531.1512451171875,187.3452606201172,11.528200149536133,28.462657928466797,-39.16705322265625,51.69216537475586,34.415977478027344,40.69065475463867,-41.43250274658203,47.93711853027344,-4.323069095611572,8.382726669311523,0.36532819271087646,9.913116455078125,-9.07305908203125,10.551345825195312,-7.08437967300415,9.621835708618164
pe_aug_140.wav,pe,1.0,0.039520263671875,0.05228515341877937,503.0605356767264,206.64696750664277,-3.0736777782440186,8.05576229095459,0.75565505027771,2.664869785308838,4.292113780975342,6.552614688873291,-6.438826560974121,9.574068069458008,-521.7881469726562,176.20648193359375,46.9954833984375,67.16899871826172,-32.7686767578125,50.31925964355469,27.301679611206055,39.51934814453125,3.9190404415130615,6.296448230743408,-21.089338302612305,29.827960968017578,-7.565500259399414,10.882622718811035,-7.481721878051758,13.63662338256836,-2.452509880065918,10.497001647949219
pe_aug_141.wav,pe,1.0,0.0229644775390625,0.042153019458055496,355.6796018942814,197.4302723927041,-4.227336883544922,12.845386505126953,-2.774913787841797,5.6199846267700195,0.0925954133272171,1.330680251121521,-0.6298820376396179,4.791752815246582,-582.2134399414062,212.13430786132812,36.682029724121094,65.19930267333984,-23.241741180419922,44.324459075927734,6.741888046264648,14.754810333251953,-12.274158477783203,22.96677589416504,-1.049450397491455,7.262284278869629,7.524956226348877,14.758343696594238,-3.3145391941070557,6.822022438049316,-4.419632911682129,8.914770126342773
pe_aug_142.wav,pe,1.0,0.0155029296875,0.041079167276620865,316.93032659956316,223.97670661221346,0.5203669667243958,1.9277530908584595,-0.6148238182067871,5.014327526092529,-1.4969024658203125,5.198907852172852,-2.4960131645202637,6.353438854217529,-530.4814453125,133.84246826171875,30.391597747802734,58.7621955871582,-10.09722900390625,22.54804039001465,7.896479606628418,15.53892707824707,-3.410295248031616,7.348796844482422,-7.041267395019531,13.793657302856445,-5.724689483642578,12.681660652160645,-2.3043341636657715,6.522027492523193,-0.6429258584976196,5.869514465332031
pe_aug_143.wav,pe,1.0,0.0246429443359375,0.04215298965573311,405.7965082795537,0.0,-4.1121368408203125,12.4890775680542,-1.629817008972168,4.129894256591797,-0.32047438621520996,1.5776762962341309,-1.013841152191162,5.4058661460876465,-578.61572265625,216.56832885742188,31.876676559448242,58.97341537475586,-22.148433685302734,43.551448822021484,5.731839656829834,14.033300399780273,-13.240119934082031,24.234628677368164,1.1156840324401855,8.574817657470703,5.233321666717529,11.318841934204102,-5.343320846557617,10.839153289794922,-4.67822790145874,8.450459480285645
pe_aug_144.wav,pe,1.0,0.093597412109375,0.060197606682777405,1057.8755120472204,255.9209797352111,-1.2341445684432983,4.748842716217041,-0.1629580706357956,2.819530725479126,-4.786947727203369,11.573169708251953,1.293860673904419,3.5208332538604736,-449.752685546875,181.18460083007812,19.744403839111328,28.355926513671875,-28.851852416992188,42.60297775268555,25.227584838867188,33.73624038696289,-43.250728607177734,51.399269104003906,-3.989015579223633,6.66084623336792,-16.1097469329834,19.083829879760742,-6.716219902038574,8.688854217529297,1.6504842042922974,3.9084181785583496
pe_aug_145.wav,pe,1.0,0.093780517578125,0.06406529247760773,1020.5221696237662,181.7684742474188,-1.552161455154419,4.472146987915039,2.8635518550872803,5.873342990875244,-3.231468439102173,7.165557384490967,0.48474228382110596,5.250504016876221,-469.634033203125,192.87405395507812,41.3154296875,47.82470703125,-46.67921829223633,55.42474365234375,47.826194763183594,51.70038986206055,-25.64199447631836,30.708568572998047,-28.223793029785156,32.4802131652832,-0.08602941036224365,7.626396179199219,-16.40365219116211,19.01788330078125,-5.980865478515625,12.306594848632812
pe_aug_146.wav,pe,1.0,0.058319091796875,0.051925402134656906,636.9280616522344,215.30489786447095,-3.21759295463562,7.203766345977783,1.8050684928894043,4.880517959594727,-0.5740118622779846,4.6321258544921875,-6.524501800537109,10.296915054321289,-544.7034912109375,176.91831970214844,38.434898376464844,56.97120666503906,-33.34946823120117,51.4638786315918,34.593257904052734,50.60281753540039,-0.822459876537323,2.906860828399658,-26.840744018554688,37.66813278198242,-3.915262222290039,8.837968826293945,-7.698403358459473,13.568415641784668,-7.367982864379883,18.192779541015625
pe_aug_147.wav,pe,1.0,0.095947265625,0.05388645827770233,1066.7126654673625,0.0,0.45442551374435425,6.7902512550354,-4.175050258636475,9.576950073242188,-1.1647865772247314,2.975024938583374,-5.1252760887146,9.712441444396973,-484.8881530761719,153.9142608642578,3.9187674522399902,24.61905860900879,-15.8673095703125,30.469186782836914,12.702451705932617,19.866073608398438,-31.54882049560547,44.937355041503906,1.9560362100601196,5.004756927490234,-4.138458728790283,9.57202434539795,4.319394588470459,8.409958839416504,1.55646550655365,5.3188629150390625
pe_aug_148.wav,pe,1.0,0.0533447265625,0.05119806155562401,645.7692729009361,271.04934247424444,-1.5797373056411743,8.997922897338867,0.29510796070098877,3.6280412673950195,-11.476448059082031,18.509416580200195,1.297906756401062,2.95586895942688,-538.1131591796875,190.00143432617188,28.136707305908203,42.77098846435547,-26.40245819091797,42.683467864990234,28.489009857177734,42.900230407714844,-21.28769302368164,33.25028991699219,-16.513797760009766,24.491947174072266,-5.716108322143555,9.93890380859375,3.1261119842529297,9.009264945983887,-3.545196056365967,6.5760416984558105
pe_aug_149.wav,pe,1.0,0.0308685302734375,0.04900885745882988,493.1377248113616,236.81471474516198,-8.292549133300781,13.945794105529785,-0.06959891319274902,5.453909873962402,-0.5399460196495056,6.228399276733398,-1.388719081878662,12.96321964263916,-533.0621948242188,191.48727416992188,36.73101043701172,55.80389404296875,-28.08847999572754,44.9829216003418,7.060207366943359,16.332304000854492,-18.921449661254883,31.038671493530273,-6.621281147003174,10.498050689697266,5.0460052490234375,12.055158615112305,2.356356143951416,5.21825647354126,-7.1171112060546875,15.951004028320312
pe_aug_150.wav,pe,1.0,0.0699920654296875,0.06146130710840225,898.6339733007163,271.3920131845551,-2.1364293098449707,3.460078716278076,7.2078046798706055,9.408323287963867,-7.691201210021973,10.52183723449707,-0.8859556913375854,3.9931647777557373,-446.98760986328125,193.6981964111328,28.938800811767578,39.94520568847656,-30.70608139038086,43.877864837646484,27.435897827148438,33.287940979003906,-33.2425537109375,41.285804748535156,-4.610581398010254,8.859535217285156,-18.375965118408203,23.207317352294922,-3.212625503540039,7.429833889007568,-3.039149761199951,11.297826766967773
pe_aug_151.wav,pe,1.0,0.012542724609375,0.03752494230866432,297.841267856679,239.24425708682477,-0.5693174004554749,2.5764834880828857,3.3516016006469727,6.542754650115967,-2.2694621086120605,5.029717445373535,-5.392426490783691,10.572332382202148,-569.56591796875,126.97014617919922,25.841129302978516,49.59518814086914,-14.869582176208496,34.90126037597656,5.379765033721924,12.8440580368042,-7.629784107208252,14.764427185058594,-14.82795238494873,29.2935848236084,-1.6809113025665283,5.0610270500183105,1.1542619466781616,4.405028820037842,-1.3465336561203003,2.944020986557007
pe_aug_152.wav,pe,1.0,0.0526123046875,0.06146128848195076,738.0387675476848,213.55668686167914,-8.964597702026367,12.709099769592285,-3.987499952316284,7.289541721343994,5.974006175994873,9.057165145874023,-1.4711610078811646,3.930039882659912,-461.9529113769531,203.2452850341797,49.27918243408203,60.29147720336914,-42.818695068359375,59.37250518798828,27.658771514892578,38.44633865356445,-11.542095184326172,14.332667350769043,-11.768659591674805,17.978836059570312,-5.817690849304199,8.060149192810059,-19.43584442138672,24.364688873291016,-2.6360995769500732,10.504257202148438
pe_aug_153.wav,pe,1.0,0.01544189453125,0.042441073805093765,287.7660626359945,238.92871606171582,1.2315021753311157,5.556556701660156,2.5114657878875732,7.360322952270508,-2.6270751953125,5.153503894805908,-4.114565372467041,8.108710289001465,-574.8301391601562,157.8730010986328,36.23890686035156,63.3012809753418,-24.352048873901367,44.31034851074219,5.965539932250977,14.591657638549805,-7.9214348793029785,15.157950401306152,-9.084648132324219,16.019454956054688,-9.608270645141602,16.792160034179688,-11.984378814697266,21.482593536376953,1.961057186126709,7.472304821014404
pe_aug_154.wav,pe,1.0,0.16009521484375,0.06569816172122955,1582.27963787679,0.0,-4.425874710083008,6.345479965209961,-10.587308883666992,12.255288124084473,1.183090090751648,3.836127758026123,-7.141039848327637,8.02153491973877,-444.9945373535156,180.663818359375,-1.2164438962936401,19.493431091308594,-17.542308807373047,33.67435836791992,23.43925666809082,25.24488067626953,-62.0590705871582,63.626197814941406,8.94586181640625,12.584415435791016,-15.102165222167969,15.795350074768066,-1.7911922931671143,9.036153793334961,2.705648899078369,11.371016502380371
pe_aug_155.wav,pe,1.0,0.024017333984375,0.04310595989227295,366.0597599192987,0.0,-5.031064033508301,11.915121078491211,4.806506156921387,11.290424346923828,-5.599396228790283,10.446321487426758,0.12927216291427612,4.201218128204346,-563.6134033203125,164.53404235839844,33.83440399169922,59.654388427734375,-16.56069564819336,35.61825942993164,15.375860214233398,27.055078506469727,-8.99146842956543,17.92426300048828,-15.270748138427734,28.383459091186523,-5.299612998962402,12.929208755493164,-3.445585012435913,7.039317607879639,-10.672999382019043,20.420011520385742
pe_aug_156.wav,pe,1.0,0.1121978759765625,0.06310218572616577,1132.483608046483,182.63925377415697,-1.2201740741729736,7.409171104431152,-2.7122678756713867,4.649569511413574,-13.518514633178711,15.736671447753906,-5.431711196899414,7.588128089904785,-537.9177856445312,189.15841674804688,15.572481155395508,29.279705047607422,-40.19304656982422,55.16582107543945,35.55195617675781,41.782203674316406,-38.5739860534668,44.631404876708984,-7.95731258392334,12.568611145019531,0.3140753507614136,8.863966941833496,-8.025432586669922,9.682454109191895,-6.380168437957764,9.67142105102539
pe_aug_157.wav,pe,1.0,0.0229644775390625,0.039772819727659225,367.04025091687043,0.0,0.7210267782211304,5.215880393981934,-4.862643718719482,9.612654685974121,-3.543480396270752,7.9160637855529785,-3.3254857063293457,7.113953590393066,-557.20751953125,151.0110626220703,19.21862030029297,39.57566452026367,-21.088977813720703,42.76021957397461,3.841110944747925,9.552848815917969,-15.942673683166504,30.542612075805664,-2.5042457580566406,8.6261625289917,-0.38459765911102295,5.869182109832764,-5.575484275817871,11.146535873413086,-0.769512414932251,4.421080589294434
pe_aug_158.wav,pe,1.0,0.0740814208984375,0.06449802964925766,951.5460251020252,253.3248161267166,-7.0710248947143555,8.916552543640137,8.832319259643555,10.338302612304688,-3.455627679824829,8.832122802734375,-3.9824023246765137,5.0263776779174805,-442.8996276855469,193.98098754882812,30.39368438720703,37.92668914794922,-36.78193664550781,48.446102142333984,29.686756134033203,34.821022033691406,-31.33599853515625,36.233943939208984,-9.657209396362305,15.820703506469727,-16.765579223632812,20.75354766845703,-10.676281929016113,13.599815368652344,-2.0385279655456543,10.834972381591797
pe_aug_159.wav,pe,1.0,0.0716552734375,0.05330922082066536,721.0564154766762,246.27444245724945,0.314816415309906,2.8316080570220947,2.225862979888916,4.646308422088623,-3.184788942337036,7.4793620109558105,0.5841637253761292,4.062893867492676,-483.6722412109375,168.38214111328125,24.257396697998047,40.96636199951172,-27.373640060424805,42.74507522583008,20.071659088134766,32.25088119506836,-20.75705337524414,30.458698272705078,-9.74124526977539,14.457450866699219,-5.775949478149414,8.464664459228516,-6.34397029876709,9.944786071777344,2.8390979766845703,5.981466770172119
pe_aug_160.wav,pe,1.0,0.0577850341796875,0.052452221512794495,753.5814544430771,247.65827679904143,2.840268135070801,4.5997114181518555,-1.10774564743042,2.0933103561401367,-5.109046459197998,11.10909366607666,0.019727498292922974,3.923445463180542,-492.75555419921875,155.85171508789062,19.351947784423828,32.750709533691406,-17.577167510986328,32.99673843383789,21.5659122467041,30.85771942138672,-27.252906799316406,39.59662628173828,-8.003605842590332,12.524431228637695,-3.5064878463745117,8.630453109741211,-1.9644625186920166,6.211577892303467,2.8464417457580566,11.040894508361816
